# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5167798758306322,2.2027557913083298,2.744695373497225,-0.052569797944532655,1.5503396274918972,3.000000000000025,-0.001629768051366013,180.0,-0.1457456482846669,0.0
 0.5255968063938371,2.2165416294602847,2.7446824155768246,-0.053854827205347844,1.5767904191815116,2.9999999999999747,-0.0015954946710059592,180.0,-0.14508216049242548,0.0
 0.5342983624099854,2.2303757288331227,2.7446691074762817,-0.0551172677518165,1.6028950872299565,3.0,-0.0015619933365480158,180.0,-0.1443568540735594,0.0
 0.5428897730247545,2.2442575704889847,2.7446554529609735,-0.056357496760218756,1.628669319074264,3.0000000000000258,-0.0015292442400929812,180.0,-0.14357413055510876,0.0
 0.5513758733182099,2.2581866354900115,2.7446414557962795,-0.057575881231655066,1.6541276199546302,2.999999999999987,-0.0014972140329486965,180.0,-0.14273804259477035,0.0
 0.5597611438683865,2.2721624048983444,2.744627119747576,-0.058772778336614845,1.67928343160516,3.0,-0.0014658929812403974,180.0,-0.14185231664740494,0.0
 0.5680497453746246,2.2861843597761244,2.7446124485802414,-0.05994853566204189,1.7041492361238741,2.9999999999999867,-0.0014352508927978607,180.0,-0.1409203936496187,0.0
 0.5762455490728497,2.3002519811854927,2.744597446059654,-0.06110349154547078,1.7287366472185495,2.9999999999999862,-0.0014052676732111346,180.0,-0.13994544577035367,0.0
 0.5843521635502154,2.31436475018859,2.7445821159511907,-0.06223797532219411,1.753056490650646,2.9999999999999725,-0.0013759195882364352,180.0,-0.13893040372948298,0.0
 0.5923729584656504,2.3285221478475577,2.744566462020231,-0.06335230759802689,1.7771188753969511,2.9999999999999862,-0.0013471934653569127,180.0,-0.13787797819794986,0.0
 0.6003110856008141,2.3427236552245363,2.744550488032151,-0.06444680051810155,1.8009332568024423,3.0,-0.0013190726606079825,180.0,-0.13679067371654544,0.0
 0.6081694975988822,2.3569687533816674,2.7445341977523294,-0.06552175798965945,1.8245084927966466,3.0000000000000284,-0.0012915257131704526,180.0,-0.1356708107555119,0.0
 0.615950964693424,2.3712569233810923,2.744517594946144,-0.06657747593924329,1.8478528940802723,3.000000000000014,-0.0012645466093503279,180.0,-0.1345205368428554,0.0
 0.6236580896840807,2.3855876462849515,2.744500683378973,-0.06761424253050141,1.8709742690522422,3.0,-0.0012381146111477908,180.0,-0.13334184241374608,0.0
 0.6312933213779202,2.3999604031553856,2.744483466816194,-0.06863233839181379,1.8938799641337605,2.999999999999971,-0.0012122125006865682,180.0,-0.13213657187611544,0.0
 0.6388589666838115,2.4143746750545367,2.744465949023184,-0.0696320368265649,1.9165769000514346,3.0000000000000147,-0.0011868228850511634,180.0,-0.13090643289732978,0.0
 0.6463572015207424,2.4288299430445455,2.7444481337653226,-0.07061360400209402,1.9390716045622272,2.9999999999999853,-0.0011619399689085162,180.0,-0.12965301326293788,3.823781986229074e-12
 0.6537900806788015,2.4433256881875525,2.7444300248079867,-0.07157729918215566,1.9613702420364045,3.0,-0.001137530391713567,180.00000000000003,-0.1283777809685117,-7.71337004473441e-12
 0.6611595467527924,2.4578613915456993,2.7444116259165536,-0.07252337488365736,1.9834786402583773,3.0,-0.001113600088586376,179.99999999999997,-0.12690998490027483,3.883913256726204e-12
 0.6684773490701287,2.4724365341811265,2.744392940856403,-0.0734520770652537,2.0,2.2576941853816908,-0.001090119076062914,180.0,-0.12475209705888002,0.0
 0.6757843867119766,2.4870505971559758,2.7443739733929107,-0.07436364533436239,2.0,0.0,-0.0010670812571545835,180.0,-0.12211829209806349,3.8794409161951915e-12
 0.6831106252201478,2.5017030615323876,2.744354727291456,-0.07525831306848332,2.0,0.0,-0.0010444723742306127,180.00000000000003,-0.11953343122093525,-3.869436800423166e-12
 0.6904558051252171,2.5163934083725037,2.744335206317416,-0.07613630762547131,2.0,0.0,-0.0010222779502077539,180.0,-0.11699606380459644,0.0
 0.6978196669576746,2.531121118738464,2.7443154142361688,-0.07699785047426976,2.0,0.0,-0.0010004919019428356,180.0,-0.11450478598996568,3.849988474153433e-12
 0.7052019512479292,2.5458856736924105,2.7442953548130924,-0.07784315735704243,2.0,0.0,-0.0009790951793672063,180.00000000000003,-0.1120582381346746,-3.8405394108320095e-12
 0.7126023985263095,2.560686554296484,2.7442750318135647,-0.07867243844046629,2.0,0.0,-0.0009580770606529441,180.0,-0.10965510195688029,0.0
 0.7200207493230665,2.5755232416128253,2.7442544490029634,-0.07948589845343658,2.0,0.0,-0.0009374267103903722,180.0,-0.10729409957699652,0.0
 0.7274567441683754,2.590395216703576,2.744233610146667,-0.08028373682482318,2.0,0.0,-0.0009171423192476799,180.0,-0.10497399286753031,0.0
 0.7349101235923372,2.6053019606308765,2.7442125190100524,-0.08106614782331314,2.0,0.0,-0.0008971991931965708,180.0,-0.10269357944053494,0.0
 0.7423806281249816,2.620242954456868,2.744191179358498,-0.08183332067399714,2.0,0.0,-0.0008775952259195645,180.0,-0.10045169465703516,0.0
 0.749867998296268,2.6352176792436914,2.7441695949573814,-0.08258543969622739,2.0,0.0,-0.0008583190521230291,180.0,-0.0982472065211757,0.0
 0.7573719746360879,2.6502256160534885,2.7441477695720806,-0.08332268440941569,2.0,0.0,-0.0008393590452076925,180.0,-0.09607901740029849,0.0
 0.7648922976742656,2.6652662459483993,2.7441257069679743,-0.08404522965745663,2.0,0.0,-0.0008207131864815422,180.0,-0.09394606272149171,0.0
 0.7724287079405617,2.680339049990566,2.744103410910439,-0.08475324572902898,2.0,0.0,-0.0008023596258216287,180.0,-0.09184730497877275,0.0
 0.7799809459646733,2.695443509242129,2.7440808851648533,-0.08544689843810184,2.0,0.0,-0.0007842959640677181,180.0,-0.08978174006285942,0.0
 0.7875487522762357,2.710579104765229,2.744058133496595,-0.0861263492572126,2.0,0.0,-0.000766520062856996,180.0,-0.08774839001930719,0.0
 0.7951318674048253,2.7257453176220077,2.7440351596710424,-0.0867917554010774,2.0,0.0,-0.0007490194606212659,180.0,-0.08574630580208333,0.0
 0.8027300318799601,2.740941628874606,2.7440119674535723,-0.08744326993569683,2.0,0.0,-0.0007317812287522797,180.0,-0.08377456246824545,3.733335065399997e-12
 0.810342986231101,2.7561675195851647,2.743988560609563,-0.08808104185555439,2.0,0.0,-0.0007148028843687107,180.00000000000003,-0.08183226214154865,-3.726223039119758e-12
 0.8179704709876544,2.771422470815825,2.7439649429043933,-0.08870521618763333,2.0,0.0,-0.0006980709884784729,180.0,-0.07991853198060875,0.0
 0.825612226678973,2.786705963628728,2.74394111810344,-0.08931593408423798,2.0,0.0,-0.0006815828684084283,180.0,-0.0780325197635943,0.0
 0.8332679938343566,2.8020174790860137,2.7439170899720815,-0.08991333288609592,2.0,0.0,-0.0006653360299103182,180.0,-0.07617339904796207,0.0
 0.8409375129830556,2.817356498249825,2.7438928622756955,-0.09049754622871575,2.0,0.0,-0.0006493104416541825,180.0,-0.07434036277463268,-3.699292757408071e-12
 0.8486205246542697,2.832722502182302,2.7438684387796597,-0.09106870410355555,2.0,0.0,-0.000633514981200789,179.99999999999997,-0.07253262563944549,3.692932131680219e-12
 0.8563167693771514,2.8481149719455856,2.7438438232493523,-0.09162693294086989,2.0,0.0,-0.0006179288861154178,180.0,-0.0707494228595973,0.0
 0.8640259876808059,2.863533388601817,2.743819019450151,-0.09217235568655208,2.0,0.0,-0.0006025488617405672,180.0,-0.06899000818552009,0.0
 0.8717479200942935,2.878977233213137,2.7437940311474343,-0.09270509186696663,2.0,0.0,-0.0005873716927241769,180.0,-0.06725365527160009,-3.674720341519282e-12
 0.8794823071466299,2.894445986841687,2.7437688621065788,-0.09322525766752159,2.0,0.0,-0.0005723877049080684,179.99999999999997,-0.06553965332801155,3.66893536047982e-12
 0.8872288893667885,2.9099391305496085,2.7437435160929633,-0.09373296598070771,2.0,0.0,-0.0005576067592521313,180.0,-0.06384731163813986,3.6632910737309e-12
 0.8949874072837002,2.9254561453990413,2.7437179968719656,-0.09422832649199887,2.0,0.0,-0.0005429921586766218,180.00000000000003,-0.06217595454662179,-3.657786267493848e-12
 0.9027576014262566,2.940996512452128,2.743692308208963,-0.09471144572982489,2.0,0.0,-0.0005285670320743083,180.0,-0.06052492177908577,0.0
 0.9105392123233084,2.956559712771008,2.7436664538693343,-0.09518242712068423,2.0,0.0,-0.0005143141396493543,180.0,-0.058893570497109,0.0
 0.9183319805036697,2.9721452274178235,2.7436404376184567,-0.09564137106288197,2.0,0.0,-0.000500214933050327,180.0,-0.05728127035305154,0.0
 0.9261356464961165,2.9877525374547145,2.7436142632217084,-0.09608837496434022,2.0,0.0,-0.00048630182338048117,180.0,-0.05568740708587378,0.0
 0.9339499508293901,3.0033811239438237,2.743587934444467,-0.09652353331084014,2.0,0.0,-0.0004725109725320631,180.0,-0.05411137821223916,0.0
 0.9417746340321956,3.0190304679472906,2.743561455052111,-0.0969469377030181,2.0,0.0,-0.00045889045218503534,180.0,-0.052552596903928564,0.0
 0.9496094366332054,3.034700050527257,2.743534828810017,-0.09735867692593082,2.0,0.0,-0.0004454209776079316,180.0,-0.05101048603997799,0.0
 0.9574540991610586,3.0503893527458636,2.7435080594835637,-0.09775883697429621,2.0,0.0,-0.0004320898055449526,180.0,-0.04948448248239005,0.0
 0.965308362144363,3.0660978556652516,2.7434811508381296,-0.09814750111330563,2.0,0.0,-0.00041890016539847534,180.0,-0.04797403537894846,0.0
 0.9731719661116952,3.081825040347561,2.7434541066390916,-0.09852474992824047,2.0,0.0,-0.00040583842984897716,180.0,-0.04647860257778941,0.0
 0.9810446515916041,3.097570387854936,2.743426930651828,-0.09889066134788108,2.0,0.0,-0.00039290776072154756,180.0,-0.044997654949409376,0.0
 0.988926159112607,3.1133333792495135,2.7433996266417164,-0.09924531070379235,2.0,0.0,-0.00038009341526101136,180.0,-0.04353067259674201,0.0
 0.9968162292031962,3.1291134955934377,2.743372198374135,-0.09958877076167112,2.0,0.0,-0.0003673791352643141,180.0,-0.0420771455542157,0.0
 1.0047146023918359,3.144910217948848,2.7433446496144613,-0.09992111175997104,2.0,0.0,-0.0003548063394040141,180.0,-0.04063657390769902,0.0
 1.012621019206965,3.1607230273778866,2.743316984128074,-0.1002424014512241,2.0,0.0,-0.00034231992208646204,180.0,-0.03920846622115646,0.0
 1.020535220176997,3.176551404942693,2.74328920568035,-0.10055270513262504,2.0,0.0,-0.0003299634204252151,180.0,-0.037792339910781264,0.0
 1.0284569458303228,3.1923948317054096,2.7432613180366676,-0.10085208568119548,2.0,0.0,-0.0003176772374578958,180.0,-0.03638772075481968,0.0
 1.0363859366953092,3.2082527887281773,2.7432333249624046,-0.10114060358665813,2.0,0.0,-0.0003055297943678518,180.0,-0.03499414222435574,0.0
 1.044321933300301,3.2241247570731364,2.743205230222939,-0.10141831698054522,2.0,0.0,-0.0002934586301259669,180.0,-0.033611146224730826,0.0
 1.0522646761736225,3.2400102178024284,2.7431770375836484,-0.10168528167268587,2.0,0.0,-0.00028144078647572606,180.0,-0.03223828025213885,0.0
 1.0602139058435769,3.2559086519781943,2.7431487508099113,-0.10194155116657447,2.0,0.0,-0.00026955221280422015,180.0,-0.030875100951620316,0.0
 1.0681693628384483,3.2718195406625754,2.743120373667105,-0.1021871767044074,2.0,0.0,-0.00025772219284114995,180.0,-0.029521169716626276,0.0
 1.0761307876865023,3.287742364917712,2.743091909920607,-0.10242220727853298,2.0,0.0,-0.00024595129018817617,180.0,-0.028176053996707227,0.0
 1.0840979209159864,3.3036766058057463,2.7430633633357964,-0.10264668965460588,2.0,0.0,-0.0002342990672100687,180.0,-0.02683932977662866,0.0
 1.0920705030551314,3.3196217443888183,2.74303473767805,-0.10286066841580965,2.0,0.0,-0.0002226838226140685,180.0,-0.025510575284245975,0.0
 1.1000482746321518,3.3355772617290693,2.743006036712746,-0.10306418595822574,2.0,0.0,-0.00021116871945869566,180.0,-0.02418937627716569,0.0
 1.1080309761752474,3.351542638888641,2.7429772642052628,-0.10325728252956,2.0,0.0,-0.00019966074863807636,180.0,-0.022875323309771524,0.0
 1.1160183482126025,3.3675173569296737,2.7429484239209776,-0.10343999624730991,2.0,0.0,-0.0001882622649251145,180.0,-0.02156801075132428,0.0
 1.1240101312723882,3.383500896914308,2.7429195196252683,-0.10361236311026563,2.0,0.0,-0.00017687131109720962,180.0,-0.020267037979707404,0.0
 1.1320060658827635,3.3994927399046864,2.742890555083513,-0.10377441702069737,2.0,0.0,-0.000165564001666917,180.0,-0.018972009002318088,0.0
 1.140005892571874,3.4154923669629484,2.7428615340610896,-0.10392618980466015,2.0,0.0,-0.0001543509470434858,180.0,-0.01768253110758054,0.0
 1.148009351867855,3.4314992591512365,2.742832460323376,-0.10406771122262959,2.0,0.0,-0.00014315205111902537,180.0,-0.016398215257242964,0.0
 1.1560161842988304,3.4475128975316904,2.74280333763575,-0.1041990089843614,2.0,0.0,-0.0001319635008694791,180.0,-0.015118676587334257,0.0
 1.1640261303929156,3.4635327631664525,2.7427741697635892,-0.10432010876883985,2.0,0.0,-0.00012078069751571473,180.0,-0.013843531759787527,0.0
 1.1720389306782153,3.4795583371176626,2.7427449604722725,-0.10443103422407424,2.0,0.0,-0.0001097207870568647,180.0,-0.012572402695497678,0.0
 1.1800543256828278,3.4955891004474626,2.7427157135271765,-0.10453180699783571,2.0,0.0,-0.00009868064787983765,180.0,-0.011304911149185509,0.0
 1.188072055934842,3.511624534217993,2.7426864326936795,-0.10462244672595286,2.0,0.0,-0.00008766004658010267,180.0,-0.010040683435164465,0.0
 1.1960918619623424,3.527664119491395,2.7426571217371594,-0.10470297105948642,2.0,0.0,-0.00007665955329851613,180.0,-0.008779346575932963,0.0
 1.2041134842934054,3.54370733732981,2.7426277844229947,-0.10477339566203206,2.0,0.0,-0.00006568120513958292,180.0,-0.007520531275883178,0.0
 1.212136663456103,3.559753668795378,2.7425984245165624,-0.10483373423185714,2.0,0.0,-0.00005472996287392,180.0,-0.006263867263405546,0.0
 1.2201611399785037,3.5758025949502414,2.742569045783241,-0.10488399848765177,2.0,0.0,-0.00004381733395978441,180.0,-0.005008987864381202,0.0
 1.2281866543886708,3.5918535968565406,2.7425396519884075,-0.10492419819193773,2.0,0.0,-0.00003276794511309636,180.0,-0.0037555265647725945,0.0
 1.2362129472146652,3.6079061555764165,2.7425102468974405,-0.10495434114786238,2.0,0.0,-0.000021671331046628857,180.0,-0.0025031177415859676,0.0
 1.2442397589845458,3.62395975217201,2.742480834275718,-0.10497443320281194,2.0,0.0,-0.000010988571315273924,180.0,-0.0012513970450860324,0.0
 1.25226683022637,3.640013867705463,2.7424514178886175,-0.10498447825604466,2.0,0.0,0,180.0,1.9652935354382015e-10,0.0
 1.2602939014681942,3.6560679832389162,2.7424220015015175,-0.1049844782544671,2.0,0.0,0.000010988571315273924,180.0,0.0012514373007788005,0.0
 1.2683207132380747,3.67212157983451,2.742392588879795,-0.10497443320281194,2.0,0.0,0.000021671331046628857,180.0,0.002503279581887126,0.0
 1.2763470060640691,3.688174138554386,2.742363183788828,-0.10495434114786238,2.0,0.0,0.00003276794511309636,180.0,0.0037558908232074623,0.0
 1.2843725204742362,3.704225140460685,2.7423337899939946,-0.10492419819193773,2.0,0.0,0.00004381733395978441,180.0,0.005009635728103149,0.0
 1.292396996996637,3.7202740666155485,2.742304411260673,-0.10488399848765177,2.0,0.0,0.00005472996287392,180.0,0.006264880139823696,0.0
 1.3004201761593346,3.7363203980811166,2.7422750513542407,-0.10483373423185714,2.0,0.0,0.00006568120513958292,180.0,0.0075219908560674575,0.0
 1.3084417984903975,3.7523636159195313,2.742245714040076,-0.10477339566203206,2.0,0.0,0.00007665955329851613,180.0,0.008781334898145376,0.0
 1.3164616045178978,3.7684032011929336,2.742216403083556,-0.10470297105948642,2.0,0.0,0.00008766004658010084,180.0,0.010043282949475808,0.0
 1.3244793347699124,3.784438634963464,2.742187122250059,-0.10462244672595286,2.0,0.0,0.00009868064787983764,180.0,0.011308204781548871,0.0
 1.3324947297745247,3.800469398293264,2.742157875304963,-0.10453180699783571,2.0,0.0,0.0001097207870568647,180.0,0.012576473913413672,0.0
 1.3405075300598246,3.8164949722444743,2.742128666013646,-0.10443103422407424,2.0,0.0,0.00012078069751571726,180.0,0.01384846463777051,0.0
 1.3485174761539094,3.8325148378792355,2.7420994981414855,-0.10432010876883985,2.0,0.0,0.00013196350086947908,180.0,0.01512455587430047,0.0
 1.3565243085848853,3.8485284762596903,2.7420703754538596,-0.1041990089843614,2.0,0.0,0.00014315205111902531,180.0,0.01640512644298055,0.0
 1.3645277678808658,3.8645353684479775,2.742041301716146,-0.10406771122262959,2.0,0.0,0.0001543509470434857,180.0,0.017690560492025987,0.0
 1.3725275945699766,3.8805349955062405,2.7420122806937224,-0.10392618980466015,2.0,0.0,0.00016556400166691695,180.0,0.01898124376428228,0.0
 1.3805235291803515,3.896526838496618,2.741983316151967,-0.10377441702069737,2.0,0.0,0.0001769097071274274,180.0,0.020277566247659456,0.0
 1.3885153122401375,3.9125103784812527,2.7419544118562578,-0.10361236311026563,2.0,0.0,0.0001882622649251106,180.0,0.021579921675062855,0.0
 1.3965026842774926,3.9284850965222855,2.7419255715719726,-0.10343999624730991,2.0,0.0,0.0001996607486380806,180.0,0.02288870713298378,0.0
 1.404485385820588,3.9444504736818566,2.7418967990644894,-0.10325728252956,2.0,0.0,0.00021116871945870013,180.0,0.024204324411901585,0.0
 1.4124631573976083,3.9604059910221077,2.7418680980991854,-0.10306418595822574,2.0,0.0,0.00022271453550609522,180.0,0.025527180386995325,0.0
 1.4204357395367535,3.97635112960518,2.741839472441439,-0.10286066841580965,2.0,0.0,0.0002342990672100687,180.0,0.026857685825046964,0.0
 1.4284028727662375,3.9922853704932137,2.7418109258566283,-0.10264668965460588,2.0,0.0,0.0002459512901881814,180.0,0.028196256368328034,0.0
 1.4363642976142914,4.0082081947483506,2.7417824621101303,-0.10242220727853298,2.0,0.0,0.00025772219284114995,180.0,0.029543315271150502,0.0
 1.4443197546091628,4.024119083432732,2.741754084967324,-0.1021871767044074,2.0,0.0,0.0002695522128042144,180.0,0.03089928811106203,0.0
 1.4522689842791174,4.040017517608498,2.741725798193587,-0.10194155116657447,2.0,0.0,0.0002814407864757201,180.0,0.03226460908729405,0.0
 1.4602117271524389,4.05590297833779,2.7416976055542963,-0.10168528167268587,2.0,0.0,0.000293458630125973,180.0,0.03363971854180564,0.0
 1.4681477237574305,4.071774946682749,2.741669510814831,-0.10141831698054522,2.0,0.0,0.0003055297943678518,180.0,0.0350250616523516,0.0
 1.4760767146224172,4.087632903705517,2.7416415177405677,-0.10114060358665813,2.0,0.0,0.0003176772374578958,180.0,0.036421092838720644,0.0
 1.4839984402757427,4.103476330468233,2.7416136300968854,-0.10085208568119548,2.0,0.0,0.0003299634204252151,180.0,0.0378282722038605,0.0
 1.491912641245775,4.11930470803304,2.7415858516491616,-0.10055270513262504,2.0,0.0,0.00034231992208646204,180.0,0.03924706838212567,0.0
 1.4998190580609039,4.135117517462078,2.741558186162774,-0.1002424014512241,2.0,0.0,0.00035480633940401405,180.0,0.04067795779960985,0.0
 1.5077174312495438,4.150914239817489,2.7415306374031005,-0.09992111175997104,2.0,0.0,0.0003673791352643064,180.0,0.04212142534656272,0.0
 1.5156075013401331,4.166694356161413,2.741503209135519,-0.09958877076167112,2.0,0.0,0.00038009341526101136,180.0,0.04357796487074701,0.0
 1.523489008861136,4.1824573475559905,2.7414759051254074,-0.09924531070379235,2.0,0.0,0.00039290776072154756,180.0,0.04504807880567857,0.0
 1.5313616943410449,4.198202695063365,2.7414487291381437,-0.09889066134788108,2.0,0.0,0.00040583842984895987,180.0,0.04653227974866252,0.0
 1.5392252983083776,4.213929879745676,2.7414216849391058,-0.09852474992824047,2.0,0.0,0.00041890016539845745,180.0,0.04803109034377242,0.0
 1.547079561291682,4.229638382665064,2.7413947762936717,-0.09814750111330563,2.0,0.0,0.00043210640746246673,180.0,0.04954504258525386,0.0
 1.5549242238195347,4.245327684883669,2.7413680069672184,-0.09775883697429621,2.0,0.0,0.0004454209776079504,180.0,0.051074681615312256,0.0
 1.5627590264205444,4.260997267463636,2.7413413807251246,-0.09735867692593082,2.0,0.0,0.00045889045218502547,180.0,0.05262056140050236,0.0
 1.5705837096233501,4.276646611467103,2.7413149013327685,-0.0969469377030181,2.0,0.0,0.00047252632950341275,180.0,0.054183248325140196,0.0
 1.5783980139566234,4.2922751979562115,2.741288572555527,-0.09652353331084014,2.0,0.0,0.0004862943323060753,180.0,0.055763322894790836,0.0
 1.5862016799490704,4.307882507993103,2.7412623981587787,-0.09608837496434022,2.0,0.0,0.000500222245866852,180.0,0.057361375458948864,0.0
 1.5939944481294317,4.3234680226399185,2.741236381907901,-0.09564137106288197,2.0,0.0,0.0005143141396493543,180.0,0.058978012171183376,0.0
 1.6017760590264836,4.339031222958798,2.7412105275682723,-0.09518242712068423,2.0,0.0,0.0005285670320743197,180.0,0.060613851110855904,0.0
 1.6095462531690397,4.354571590011885,2.7411848389052698,-0.09471144572982489,2.0,0.0,0.0005429921586766334,180.0,0.06226952660287465,0.0
 1.6173047710859514,4.3700886048613174,2.741159319684272,-0.09422832649199887,2.0,0.0,0.0005576067592521313,180.0,0.06394568562147346,0.0
 1.62505135330611,4.385581748569239,2.7411339736706566,-0.09373296598070771,2.0,0.0,0.0005723877049080684,180.0,0.06564299274791957,0.0
 1.6327857403584465,4.401050502197789,2.741108804629801,-0.09322525766752159,2.0,0.0,0.0005873716927241642,180.0,0.06736212811787774,0.0
 1.6405076727719343,4.41649434680911,2.7410838163270843,-0.09270509186696663,2.0,0.0,0.0006025488617405672,180.0,0.06910378710666717,0.0
 1.6482168910755886,4.43191276346534,2.741059012527883,-0.09217235568655208,2.0,0.0,0.000617928886115431,180.0,0.07086868535515808,0.0
 1.6559131357984702,4.447305233228624,2.7410343969975757,-0.09162693294086989,2.0,0.0,0.0006335149812007891,180.0,0.07265755425126404,0.0
 1.6635961474696843,4.462671237161101,2.74100997350154,-0.09106870410355555,2.0,0.0,0.0006493104416541684,180.0,0.07447114529163913,0.0
