# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5491172252303814,2.4366853313444956,4.6082956670592266,18.794188259146072,1.6473516756911442,3.0000000000000107,-0.4176162879327989,179.39066970302994,-39.6353027794958,-3.951461168760911
 0.5594363706033586,2.452968483830484,4.613707675341541,18.385185807862488,1.6783091118100757,3.0,-0.4051056711116373,179.34989400079382,-39.16185704495543,-4.118362969045241
 0.5696450977385584,2.469413352853963,4.619046302534668,17.985393095182836,1.7089352932156752,3.0,-0.3930795167560276,179.30785075699913,-38.68482869143325,-4.285965661408094
 0.5797488059011473,2.486018161187885,4.6243119142055695,17.59453287576485,1.739246417703442,3.000000000000011,-0.3815171543699412,179.26454661076139,-38.20567655432724,-4.454199802179252
 0.5897524457091964,2.502781131605203,4.6295048759212,17.212337048892532,1.7692573371275893,3.000000000000011,-0.370398769944512,179.2199884003073,-37.725686481143995,-4.622999708403283
 0.5996605662589729,2.5197004868788695,4.634625553248522,16.83854639941428,1.798981698776919,3.000000000000011,-0.3597053829297308,179.17418316189486,-37.2459902920117,-4.7923031413856
 0.6094773561833087,2.5367744497818383,4.639674311754495,16.472910337193756,1.8284320685499262,3.0,-0.3494188217433265,179.12713812870214,-36.76758253745991,-4.962051019954994
 0.6192066795664575,2.554001243087061,4.644651517006077,16.11518663667019,1.8576200386993729,3.0000000000000226,-0.3395216980512416,179.07886072968532,-36.291335359319206,-5.132187160295147
 0.6288521074773852,2.571379089567492,4.649557534570227,15.765141177670577,1.8865563224321562,3.000000000000023,-0.32999738042195115,179.0293585884053,-35.81801169013725,-5.302658039392995
 0.638416945753673,2.588906211996083,4.654392730013905,15.422547688476227,1.9152508372610197,3.0,-0.3208299676853616,178.97863952182405,-35.34827698321536,-5.473412579760435
 0.6479042595633296,2.606580833145787,4.65915746890407,15.087187492105802,1.9437127786899895,2.9999999999999885,-0.3120042618553076,178.92671153907014,-34.88270966518413,-5.644401953212951
 0.6573168951864693,2.624401175789558,4.66385211680768,14.758849256479651,1.9719506855594084,3.0,-0.3035057413204714,178.873582840174,-34.42181045342341,-5.81557940180784
 0.6666574993890375,2.6423654627003463,4.668477039291697,14.437328749098398,1.9999724981671132,3.000000000000012,-0.2953205341089749,178.8192618147731,-33.9660106781998,-5.986900074285903
 0.675928536703399,2.6604719166511077,4.673032601923079,14.122428596680805,2.0277856101101976,2.999999999999988,-0.28743539154264364,178.76375704078706,-33.5156797092981,-6.158320876493672
 0.6851323048831827,2.6787187604147933,4.677519170268784,13.813958050248548,2.0553969146495485,3.0,-0.2798376624650817,178.7070772830631,-33.071131611598474,-6.32980033449212
 0.6942709487604387,2.6971042167643566,4.681937109895772,13.511732755832284,2.0828128462813167,3.0,-0.2725152678656762,178.64923149199203,-32.63263108857638,-6.501298469162632
 0.7033464727003199,2.71562650847275,4.686286786371003,13.215574531166599,2.1100394181009605,3.0000000000000244,-0.26545667635915227,178.59022880209483,-32.20039881851642,-6.672776681223011
 0.712360751821018,2.734283858312927,4.690568565261437,12.925311148418695,2.1370822554630546,2.9999999999999876,-0.2586508800580614,178.5300785305802,-31.774616227565982,-6.844197645754219
 0.721315542123555,2.75307448905784,4.694782812134029,12.640776123157252,2.1639466263706657,3.0000000000000124,-0.252087371544012,178.46879017587335,-31.35542977049964,-7.015525215388642
 0.7302124896565146,2.771996623480441,4.698929892555743,12.361808509615715,2.1906374689695447,3.0,-0.24575612132524655,178.40637341611588,-30.942954782501292,-7.186724331290219
 0.7390531388242403,2.791048484353685,4.703010172093536,12.088252702170823,2.2171594164727217,3.0000000000000124,-0.2396475562711474,178.3428381076378,-30.537278919003207,-7.357760941440439
 0.747838939932961,2.8102282944505235,4.707024016314367,11.81995824318693,2.243516819798884,3.0,-0.23375253866380402,178.27819428340078,-30.138465257415355,-7.528601925378492
 0.7565712560572978,2.8295342765439093,4.710971790785196,11.55677963705684,2.269713768171894,2.999999999999962,-0.22806234626814015,178.21245215141408,-29.746555075639996,-7.699215025009508
 0.7652513692993065,2.8489646534067954,4.714853861072983,11.298576170440636,2.29575410789792,3.0,-0.22256865296979897,178.14562209312243,-29.36157035342917,-7.869568780863671
 0.7738804865033911,2.8685176478121353,4.718670592744686,11.045211738564918,2.321641459510174,3.0,-0.2172635103793379,178.07771466176675,-28.98351600955112,-8.039632473415477
 0.7824597444828016,2.8881914825328807,4.722422351367264,10.796554677568604,2.3473792334484056,3.000000000000013,-0.21213933016266154,178.00874058071767,-28.612381926701467,-8.209376068988796
 0.7909902148068595,2.9079843803419854,4.726109502507677,10.552477602642268,2.372970644420579,3.0,-0.20718886706823092,177.93871074178213,-28.248144755483604,-8.378770169880246
 0.7994729081923484,2.927894564012402,4.729732411732885,10.312857251972595,2.398418724577046,3.0,-0.20240520279904564,177.86763620348356,-27.890769546963387,-8.547785968401838
 0.8079087785375644,2.9479202563170834,4.733291444609846,10.077574336246112,2.4237263356126935,2.9999999999999605,-0.19778173052203843,177.79552818931546,-27.540211210584044,-8.716395204441064
 0.8162987266331992,2.968059680028982,4.73678696670552,9.846513393646491,2.448896179899598,2.9999999999999734,-0.19331214014384124,177.72239808596916,-27.196415832081883,-8.884570126306349
 0.824643603580472,2.988311057921051,4.7402193435868645,9.619562650120908,2.473930810741416,3.0,-0.18899040422096156,177.64825744153572,-26.859321848785086,-9.05228345459228
 0.8329442139436183,3.0086726127662438,4.743588940820841,9.3966138848358,2.498832641830855,2.9999999999999867,-0.18481076453318132,177.5731179636824,-26.52886111185276,-9.219508348816891
 0.8412013186609645,3.0291425673375127,4.746896123974407,9.177562300603299,2.5236039559828938,3.0000000000000404,-0.1807677192997819,177.49699151780376,-26.204959833918274,-9.38621837658078
 0.8494156377362628,3.04971914440781,4.750141258614524,8.962306399172116,2.548246913208789,3.0,-0.1768560110344429,177.4198901251481,-25.88753944471683,-9.552387485085088
 0.8575878527297284,3.0704005667500898,4.753324710308148,8.750747861178072,2.5727635581891852,2.999999999999973,-0.1730706148609249,177.3418259609191,-25.576517351247382,-9.717989974817437
 0.8657186090662308,3.091185057137304,4.756446844622241,8.542791430658752,2.5971558271986925,3.0000000000000138,-0.16940672757352684,177.26281135235328,-25.271807627879262,-9.883000475242275
 0.8738085181763577,3.112070838342406,4.759508027123761,8.338344803900595,2.621425554529073,2.9999999999999725,-0.16585975702129846,177.18285877677323,-24.97332162679672,-10.047393922250482
 0.8818581594844979,3.1330561331383486,4.762508623379668,8.137318522532066,2.6455744784534936,3.0,-0.16242531222298662,177.10198085961753,-24.680968527050563,-10.211145537419311
 0.8898680822567229,3.1541391642980843,4.765448998956921,7.939625870686674,2.6696042467701684,2.9999999999999725,-0.15909919373094647,177.02019037244685,-24.394655826530023,-10.374230808725999
 0.8978388073200207,3.1753181545945663,4.768329519422478,7.745182776079625,2.693516421960062,2.999999999999972,-0.155877384745668,176.9375002309273,-24.114289778863263,-10.536625472780825
 0.9057708286633317,3.196591326800747,4.7711505503433,7.553907714874897,2.7173124859899946,3.0,-0.15275604238398383,176.85392349279073,-23.83977578803465,-10.698305498309313
 0.913664614929871,3.21795690368958,4.773912457286345,7.36572162016193,2.7409938447896125,2.999999999999972,-0.1497314895147944,176.76947335577293,-23.5710187498272,-10.859247070923391
 0.9215206108093417,3.2394131080340185,4.776615605818573,7.180547793988365,2.7645618324280243,3.0,-0.14680020712209355,176.6841631555296,-23.307923370388533,-11.019426579035613
 0.9293392383378608,3.2609581626070137,4.7792603615069424,6.99831182269203,2.7880177150135816,2.999999999999986,-0.14395882674033048,176.59800636353026,-23.050394434923103,-11.178820600733154
 0.9371208981127261,3.2825902901815196,4.781847089918414,6.81894149552301,2.8113626943381775,2.999999999999986,-0.1412041235735324,176.5110165849311,-22.798337056080058,-11.337405891683812
 0.9448659704285058,3.304307713530489,4.7843761566199445,6.642366726344149,2.8345979112855164,2.999999999999971,-0.13853300973202395,176.42320755642666,-22.55165688454675,-11.495159373957536
 0.9525748163403812,3.3261086554268746,4.7868479271784965,6.468519478363695,2.857724449021142,2.999999999999957,-0.13594252796292855,176.33459314408037,-22.31026030995468,-11.652058125555262
 0.9602477786601509,3.347991338643629,4.789262767161026,6.2973336916611595,2.880743335980451,2.9999999999999565,-0.133429845598689,176.24518734113522,-22.074054614495292,-11.808079370818122
 0.9678851828898477,3.369953985953706,4.791621042134495,6.128745213581855,2.9036555486695415,3.0000000000000147,-0.13099224880097415,176.15500426580394,-21.84294813546184,-11.963200471473394
 0.9754873380974993,3.391994820130057,4.79392311766586,5.962691731663389,2.9264620142924964,3.0000000000000147,-0.1286271371242625,176.06405815903955,-21.616850379531158,-12.117398918323522
 0.983054537739191,3.4141120639456366,4.796169359322082,5.799112709216897,2.949163613217572,3.0000000000000293,-0.12633201844571845,175.97236338228657,-21.39567214965357,-12.270652323549651
 0.9905870604312395,3.436303940173396,4.798360132670121,5.637949323238003,2.9717611812937172,3.0000000000000293,-0.1241045038499357,175.8799344152132,-21.179325630187865,-12.422938413528696
 0.9980851706759852,3.4585686715862893,4.8004958032769345,5.479144404753485,2.9942555120279546,3.0,-0.12194230318330443,175.78678585342487,-20.967724477715006,-12.574235022231424
 1.0055491195444222,3.4809044809572685,4.802576736709483,5.322642381364347,3.0166473586332656,3.0000000000000298,-0.119843220450299,175.69293240615923,-20.760783892747842,-12.724520084949273
 1.01297914531863,3.5033095910592866,4.804603298534724,5.16838922194847,3.0389374359558894,3.0,-0.11780514964960198,175.59838889396363,-20.558420677894524,-12.873771632595405
 1.0203754740967428,3.5257822246652974,4.806575854319618,5.016332383456011,3.0611264222902275,3.0,-0.11582607075569253,175.5031702463546,-20.360553293712574,-13.021967786279436
 1.0277383203629693,3.5483206045482527,4.808494769631125,4.866420759659094,3.0832149610889066,2.9999999999999396,-0.11390404588737035,175.40729149946048,-20.167101900157707,-13.169086752322562
 1.0350678875249975,3.570922953481106,4.8103604100362025,4.7186046318184225,3.105203662574991,2.99999999999997,-0.11203721577177317,175.31076779364676,-19.977988391633055,-13.315106817509806
 1.0423643684209245,3.59358749423681,4.812173141101811,4.572835621179819,3.1270931052627717,2.9999999999999694,-0.11022379612963844,175.21361437112557,-19.793136426863132,-13.4600063447434
 1.0496279457977034,3.6163124495883165,4.813933328394909,4.429066643214159,3.1488838373931083,3.0,-0.10846207455022566,175.1158465735486,-19.61247145273436,-13.603763768893216
 1.0568587927629443,3.63909604230858,4.8156413374824565,4.2872518635292804,3.170576378288831,3.0,-0.1067504072491127,175.01747983958444,-19.43592071982013,-13.746357592939123
 1.0640570732117705,3.6619364951705524,4.817297533931412,4.147346655406864,3.1921712196353096,3.0,-0.10508721619829728,174.9185297024806,-19.263413296773642,-13.887766384260795
 1.0712229422303123,3.684832030947187,4.818902283308735,4.009307558872146,3.2136688266909355,3.000000000000031,-0.10347098624725157,174.8190117876109,-19.094880079658406,-14.027968771251214
 1.0783565464772993,3.707780872411437,4.820455951181385,3.873092241240188,3.235069639431896,2.999999999999969,-0.10190026251793528,174.7189418100077,-18.930253795701578,-14.16694344001216
 1.0854580245451106,3.730781242336254,4.821958903116321,3.7386594590919104,3.25637407363533,2.999999999999969,-0.10037364767970954,174.61833557188052,-18.769469005962716,-14.304669131242168
 1.0925275073015506,3.753831363494592,4.823411504680503,3.6059690216067235,3.2775825219046495,2.9999999999999685,-0.09888979972684785,174.51720896012063,-18.61246210756691,-14.441124637271372
 1.0995651182135169,3.776929458659403,4.824814121440888,3.474981755179951,3.2986953546405484,3.0,-0.09744742952873282,174.4155779437923,-18.45917132422648,-14.576288799216984
 1.106570973653661,3.8000737506036404,4.826167118964438,3.345659469337565,3.3197129209609813,3.0000000000000315,-0.0960452986880421,174.3134585716112,-18.309536710262282,-14.710140504272012
 1.1135451831910532,3.8232624621002578,4.82747086281811,3.2179649237876222,3.340635549573158,3.000000000000032,-0.09468221739504737,174.21086696940992,-18.163500135369883,-14.842658683024993
 1.1204878498668005,3.846493815922207,4.828725718568866,3.0918617966828585,3.3614635496004,3.000000000000032,-0.09335704255564935,174.1078193375918,-18.02100528657811,-14.97382230694219
 1.1273990704555046,3.8697660348424403,4.829932051783662,2.967314653917115,3.3821972113665124,3.000000000000032,-0.09206867568351261,174.00433194857246,-17.88199764711922,-15.103610385861717
 1.1342789357133807,3.893077341633912,4.83109022802946,2.8442889195632772,3.402836807140141,3.0000000000000644,-0.09081606135233561,173.90042114421027,-17.746424500986674,-15.232001965539457
 1.1411275306138065,3.9164259590695742,4.8322006128732164,2.7227508472250292,3.4233825918414187,3.0000000000000324,-0.08959818527237114,173.7961033332258,-17.614234908984407,-15.358976125243432
 1.1479449345710233,3.93981010992238,4.8332635718818935,2.6026674924531714,3.4438348037130693,3.0,-0.08841407279347786,173.69139498861077,-17.48537971118433,-15.484511975427532
 1.1547312216526577,3.9632280169652825,4.834279470622447,2.4840066860016887,3.4641936649579725,3.0,-0.08726278724269398,173.5863126450265,-17.359811501948418,-15.608588655285711
 1.1614864607816942,3.986677902971234,4.83524867466184,2.36673700807103,3.4844593823450816,2.999999999999967,-0.08614342855477035,173.4808728961933,-17.237484634600555,-15.731185330473897
 1.1682107159284856,4.0101579907131875,4.83617154956703,2.250827763299079,3.504632147785456,3.0,-0.08505513175970303,173.37509239226972,-17.118355197259845,-15.852281190694635
 1.1749040462933535,4.033666502964096,4.837048460904976,2.1362489566606646,3.52471213888006,3.0000000000000333,-0.08399706569494285,173.26898783722362,-17.002381008327053,-15.971855447328638
 1.1815665064802912,4.0572016624969125,4.837879774242637,2.0229712701095415,3.5446995194408726,2.9999999999999667,-0.0829684317751521,173.16257598619427,-16.88952160877661,-16.089887331042306
 1.1881981466622555,4.0807616920845895,4.838665855146973,1.9109660399546227,3.5645944399867657,3.0,-0.08196846258819086,173.05587364284645,-16.779738245558274,-16.206356089279684
 1.1947990127385004,4.10434481450008,4.839407069184943,1.8002052350012483,3.5843970382155,2.9999999999999662,-0.08099642113712589,172.94889765671718,-16.672993870566767,-16.321240983838113
 1.2013691464843754,4.127949252516337,4.8401037819235055,1.6906614353274705,3.604107439453125,2.9999999999999662,-0.08005159924306883,172.8416649205547,-16.569253124834635,-16.434521288228094
 1.207908585693992,4.151573228906313,4.840756358929621,1.5823078117688656,3.6237257570819743,2.9999999999999662,-0.07913331682948511,172.7341923676512,-16.468482337307393,-16.54617628511112
 1.2144173643161285,4.175214966442962,4.841365165770248,1.4751181059927667,3.6432520929483836,2.999999999999966,-0.07824092093868701,172.62649696916856,-16.370649514209514,-16.65618526353194
 1.2208955125837315,4.198872687899235,4.841930568012346,1.3690666112027534,3.6626865377511924,2.9999999999999316,-0.07737378462263629,172.51859573145873,-16.27572433681422,-16.764527516182433
 1.2273430571373396,4.222544616048086,4.842452931222874,1.2641281533989004,3.6820291714120166,3.0,-0.07653130610730842,172.41050569337796,-16.18367815288665,-16.87118233646585
 1.233760021142745,4.246228973662468,4.842932620968791,1.1602780732167597,3.7012800634282335,3.0000000000000693,-0.0757129080541613,172.30224392359622,-16.094483979539035,-16.976129015490045
 1.2401464244031857,4.2699239835153335,4.843370002817058,1.0574922082547227,3.7204392732095553,3.0,-0.07491803661729456,172.19382751790204,-16.0081164961084,-17.079346838991103
 1.246502283466342,4.293627868379636,4.8437654423346315,0.9557468759388705,3.739506850399024,3.0,-0.07414616070214425,172.08527359650265,-15.924552044983093,-17.180815084053997
 1.2528276117264017,4.317338851028326,4.844119305088472,0.8550188568599473,3.7584828351792035,3.000000000000035,-0.07339677132430457,171.97659930132062,-15.843768634736602,-17.28051301573107
 1.2591224195214366,4.34105515423436,4.84443195664554,0.7552853785552781,3.777367258564308,3.0,-0.07266938087328817,171.867821793287,-15.765745942234444,-17.378419883544648
 1.26538671422632,4.364775000770689,4.844703762572793,0.6565240997308014,3.796160142678959,3.000000000000071,-0.07196352241775417,171.75895824963126,-15.673534390624635,-17.45565890219014
 1.271627234224602,4.388496613410265,4.844935088437191,0.5587130949223476,3.806648767028603,1.6807292264957903,-0.07127874914116353,171.65002586116896,-15.508097203727463,-17.445247826967673
 1.2778744387735408,4.4122182149260425,4.845126299805693,0.46183083952583637,3.7879071533817865,-3.0,-0.07061463382708622,171.54104182958696,-15.288143023783562,-17.36593967187486
 1.284152156358627,4.435938028090973,4.845277762245258,0.3658561952221188,3.7690740006265284,-2.9999999999999645,-0.06997076821771023,171.43202336472729,-15.0735990296285,-17.284658728413152
 1.2904603909943917,4.45965427567801,4.845389841322846,0.27076839573778566,3.7501492967192345,-2.9999999999999294,-0.06934676247587986,171.32298768186934,-14.864326679123929,-17.201428235549592
 1.2967991485303874,4.4833651804601065,4.845462902605416,0.17654703298298746,3.7311330241112475,-3.0,-0.06874224484760157,171.21395199901136,-14.660192293944952,-17.116271357183777
 1.3031684367114793,4.507068965210216,4.845497311659926,0.08317204347262862,3.7120251595679714,-3.000000000000035,-0.0681568610479064,171.10493353415168,-14.46106688247775,-17.029211187461154
 1.309568265240367,4.5307638527012895,4.8454934340533375,-0.009376304920006502,3.692825673981308,-3.0,-0.06759027399879487,170.99594950256972,-14.26682597780704,-16.94027075580937
 1.3159986458424586,4.554448065706281,4.8454516353526085,-0.1011174259411128,3.6735345321750335,-3.0,-0.06704216338101,170.88701711410738,-14.077349478252263,-16.84947303173802
 1.3224595923332285,4.578119826998144,4.845372281124696,-0.1920704276519681,3.654151692702724,-2.999999999999931,-0.06651222504876217,170.77815357045165,-13.892521493741636,-16.756840929502626
 1.3289511206882008,4.60177735934983,4.845255736936564,-0.28225412485065327,3.6346771076378075,-3.0,-0.06600017112387896,170.66937606241802,-13.712230212990587,-16.662397312463696
 1.3354732491157055,4.625418885534293,4.845102368355168,-0.37168705132728896,3.6151107223552934,-2.999999999999966,-0.0655057293062679,170.56070176723603,-13.53636774870497,-16.566164997342973
 1.3420259981325602,4.649042628324485,4.84491254094747,-0.4603874717843985,3.5954524753047297,-2.9999999999999662,-0.06502864280438059,170.45214784583663,-13.364830022238948,-16.4681667582234
 1.3486093906428436,4.67264681049336,4.844686620280426,-0.548373393654017,3.5757022977738795,-3.0,-0.06456866997862223,170.34373144014245,-13.197516626830636,-16.368425330429364
 1.355223452019931,4.696229654813868,4.844424971920998,-0.635662578649008,3.5558601136426167,-3.0000000000000338,-0.06412558410651399,170.23546967036071,-13.034330714439818,-16.266963414175812
 1.3618682101919823,4.719789384058966,4.844127961436143,-0.7222725541810004,3.535925839126463,-2.9999999999999667,-0.06369917327738825,170.1273796322799,-12.875178876707917,-16.16380367812579
 1.3685436957310604,4.743324221001604,4.8437959543928235,-0.8082206245855071,3.5158993825092293,-2.9999999999999667,-0.06328924015510008,170.0194783945701,-12.719971040235123,-16.058968762728036
 1.3752499419461075,4.766832388414736,4.843429316357995,-0.8935238822295929,3.495780643864088,-2.9999999999999667,-0.06289560170091434,169.91178299608748,-12.56862035488284,-15.952481283443145
 1.3819869849799764,4.790312109071315,4.84302841289862,-0.9781992184367992,3.475569514762481,-3.000000000000033,-0.06251808919678185,169.80431044318394,-12.421043103351133,-15.844363833802399
 1.388754863910759,4.8137616057442925,4.842593609581654,-1.0622633343543115,3.4552658779701333,-3.000000000000033,-0.06215654813804817,169.6970777070215,-12.277158597092395,-15.734638988407504
 1.3955536208576544,4.8371791012066225,4.84212527197406,-1.145732751654431,3.434869607129447,-2.999999999999967,-0.061810838055839375,169.59010172089216,-12.13688909366728,-15.623329305654831
 1.4023833010916344,4.860562818231259,4.841623765642796,-1.2286238231994577,3.414380566427507,-3.0,-0.06148083258188333,169.48339937754437,-12.000159702940925,-15.510457330546274
 1.4092439531511847,4.8839109795911515,4.84108945615482,-1.310952743580371,3.3937986102488567,-2.9999999999999676,-0.06116641920050206,169.376987526515,-11.866898310684856,-15.39604559717485
 1.4161356289634168,4.907221808059256,4.840522709077092,-1.3927355596343365,3.3731235828121604,-2.9999999999999676,-0.06086749949484969,169.27088297146892,-11.737035496145378,-15.28011663128826
 1.4230583839708602,4.930493526408523,4.839923889976572,-1.473988180887817,3.3523553177898306,-2.999999999999968,-0.060583989047132095,169.16510246754535,-11.610504460103778,-15.162692952613599
 1.4300122772642705,4.953724357411907,4.839293364420219,-1.5547263899860435,3.3314936379095994,-3.000000000000032,-0.060315817445934373,169.05966271871213,-11.487240951700723,-15.043797077197253
 1.4369973717218085,4.976912523842362,4.838631497974991,-1.634965853090172,3.310538354536985,-3.0000000000000635,-0.060062928556102686,168.95458037512788,-11.367183202250839,-14.923451519585532
 1.4440137341549657,5.000056248472838,4.837938656207848,-1.7147221302812603,3.2894892672375136,-2.9999999999999685,-0.05982528024384137,168.8498720305128,-11.250271860028212,-14.801678794976109
 1.4510614354616458,5.02315375407629,4.837215204685751,-1.7940106859696872,3.2683461633174735,-2.9999999999999685,-0.059602845032858044,168.7455542195284,-11.13644993264442,-14.678501421301215
 1.4581405507868261,5.046203263425669,4.836461508975656,-1.8728468993559741,3.2471088173419327,-2.9999999999999685,-0.05939560976778474,168.6416434151662,-11.025662723905212,-14.553941921157882
 1.4652511596912694,5.06920299929393,4.835677934644524,-1.9512460748979625,3.225776990628603,-3.0,-0.05920357599065617,168.53815602614685,-10.917857783594235,-14.428022823865325
 1.4723933463287675,5.092151184454024,4.834864847259315,-2.029223452870054,3.204350430716109,-2.999999999999969,-0.059026760378049686,168.43510839432872,-10.812984856019575,-14.300766667266844
 1.4795671996324555,5.115046041678903,4.834022612386987,-2.1067942200021386,3.182828870805045,-2.9999999999999383,-0.05886519469104236,168.33251679212748,-10.710995828828366,-14.172195999662573
 1.486772813510754,5.137885793741525,4.833151595594499,-2.183973520196742,3.1612120291701493,-3.0000000000000306,-0.05871892615730385,168.23039741994634,-10.611844686316598,-14.042333381590012
 1.4940102870535443,5.160668663414837,4.832252162448811,-2.2607764653541578,3.1394996085417786,-3.0,-0.05858801787330993,168.12876640361804,-10.515487472667367,-13.911201387681464
 1.5012797247492327,5.183392873471794,4.831324678516883,-2.3372181463765043,3.117691295454714,-2.9999999999999694,-0.05847254922720068,168.02763979185812,-10.42188224416141,-13.77882260838506
 1.5085812367133933,5.206056646685351,4.830369509365672,-2.413313644271322,3.0957867595622317,-3.00000000000003,-0.05837261597473332,167.92703355373095,-10.330989033712516,-13.645219651840176
