# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2655360751267152,2.1055923810394517,4.810248955195218,165.8573970367463,0.0067949431344056605,-0.7499999999999996,5100.134207143983,39.881194516063125,2016.680254349646,484.5431663090874
 0.2674828867700167,2.105580761051781,4.810251049417161,169.78349363673047,0.005334834401929543,-0.7499999999999902,11502.844386447474,40.82450879391584,3603.1413590294965,507.13026535210645
 0.2693583016741423,2.105572090791905,4.810251573504158,176.54087864312586,0.003928273223835313,-0.7500000000000051,32633.428975670955,41.775588451890364,7585.249128445488,533.9104055051271
 0.2711539116523484,2.1055663378931553,4.810250542433581,-169.83897233465834,0.0025815657401807267,-0.7500000000000049,112536.88389265921,42.73428330348344,18517.330016277898,564.069865853245
 0.2728667467365619,2.1055634699888626,4.8102479711828,-138.12183981681792,0.0019159828834269818,-0.38858548781966945,204304.53810004678,43.700441959664474,28150.65979776615,572.0071947792318
 0.2745685957727315,2.1055634547123576,4.810243874729191,-90.21366657245127,0.002898171611646038,0.5771303490171465,89292.10621276042,44.673911852781586,15208.868848522372,556.6639903132743
 0.27633021036418437,2.105566259696971,4.810238268050122,-63.4215012894015,0.0042193825552356845,0.7500000000000037,26496.32778563483,45.65453926065382,6323.438798647732,536.4161162642408
 0.27817137441620804,2.1055718525760336,4.810231166122967,-51.77901308815955,0.0056002555942534235,0.7499999999999929,9942.369196242478,46.64216933084569,3156.5644291095923,524.2474504174221
 0.2800683350470754,2.1055802009828763,4.810222583925097,-45.79113463734235,0.007022976067403959,0.7500000000000078,4624.163227259928,47.63664610512013,1848.3492051450123,518.7455882499721
 0.28199831086108385,2.10559127255083,4.810212536433885,-42.223865375570746,0.008470457927910286,0.7499999999999964,2490.834400752315,48.63781254406616,1204.058303980518,517.0367581581802
 0.28394729803062413,2.1056050349132254,4.810201038626701,-39.87717118973428,0.00993219830506548,0.7499999999999902,1485.6396340820766,49.645510551897154,843.5283632917958,517.5067649373742
 0.28590682883915697,2.105621455703393,4.81018810548092,-38.22425137399273,0.011401846411465126,0.7500000000000089,953.8879745343834,50.6595810014161,622.4418523849853,519.2882022918712
 0.28787160052706445,2.1056405025546643,4.810173751973911,-37.00129524505802,0.012875425177395747,0.7500000000000036,647.3449790005302,51.679863759143544,477.36533006440504,521.8953692504143
 0.2898381517017473,2.105662143100369,4.810157993083048,-36.062531894466986,0.014350338558407913,0.7500000000000097,458.5835332014695,52.70619771060449,377.10535555489207,525.0419989225503
 0.29180413361802104,2.1056863449738388,4.810140843785702,-35.3211495849161,0.0158248249956132,0.7499999999999956,336.1388614385555,53.73842078577044,304.9331900991655,528.5510984113577
 0.293767896822754,2.105713075808404,4.8101223190592455,-34.72233300629752,0.017297647399162935,0.7500000000000071,253.30023460530523,54.77636998465185,251.24203968763413,532.308526565519
 0.295728247571067,2.105742303237396,4.81010243388105,-34.22981048578817,0.0187679104603977,0.75,195.28004910716737,55.81988140303797,210.2021221098843,536.2379260133586
 0.2976842988021673,2.105773994894145,4.810081203228488,-33.818644366055246,0.02023494888372289,0.7499999999999947,153.44530829370694,56.86879025837905,178.11161941848917,540.28655607483
 0.2996353757734078,2.105808118411982,4.81005864207893,-33.47113488709747,0.02169825661215327,0.7499999999999929,122.52735424595738,57.922930915807505,152.52919656958716,544.4169499549236
 0.3015809544306736,2.1058446414242376,4.81003476540975,-33.174377337641786,0.02315744060510262,0.7499999999999982,99.18740654348778,58.98213691429355,131.7922788880504,548.6018188040543
 0.303520620035424,2.105883531564243,4.8100095881983185,-32.918744387310966,0.02461218980866542,0.7500000000000018,81.2401465565702,60.04624099293128,114.73701936211255,552.8208367534703
 0.3054540387008579,2.105924756465329,4.809983125422009,-32.696909692460004,0.026062253807740833,0.7499999999999964,67.21453011728855,61.115075117351225,100.52900072282593,557.0585535242927
 0.3073809373762532,2.105968283760826,4.809955392058191,-32.50320049412837,0.027507427814287316,0.7500000000000018,56.09569281440942,62.18847050625481,88.55735442861238,561.3030041779571
 0.30930108949336255,2.1060140810840644,4.809926403084238,-32.33315690253667,0.028947541902119307,0.7499999999999963,47.168120484737415,63.26625765806694,78.36653219863275,565.5447618079
 0.311214304490132,2.106062116068376,4.809896173477522,-32.18322487788943,0.0303824531496964,0.7500000000000072,39.91752186165776,64.34826637770222,69.61119789326708,569.7762787370996
 0.3131204200415653,2.106112356347091,4.809864718215415,-32.050537891031176,0.031812039813271395,0.7499999999999982,33.96779490094505,65.43432580344081,62.02568844554921,573.9914197994589
 0.31501929621439967,2.10616476955354,4.809832052275288,-31.932758789138276,0.033236196942897166,0.7500000000000037,29.039582496649714,66.52426443390937,55.402910732930664,578.1851261457228
 0.31691081101095664,2.106219323321055,4.809798190634515,-31.827963363714613,0.034654833040314886,0.7499999999999963,24.92244119889807,67.61791015516316,49.57947796080768,582.3531693408418
 0.318794856930967,2.106275985282965,4.809763148270466,-31.73455335054631,0.03606786748032264,0.7499999999999963,21.455802568942836,68.71509026786487,44.42508173051916,586.4919690048334
 0.32067133828937044,2.106334723072602,4.809726940160514,-31.65119051283344,0.03747522849912522,0.7499999999999926,18.51570658602516,69.81563151455578,39.8347442924145,590.5984558773459
 0.3225401691023799,2.106395504323297,4.809689581282031,-31.57674611527142,0.03887685160888234,0.7500000000000037,16.00542571234019,70.91936010701518,35.72312131457998,594.6699676947244
 0.324401271405862,2.1064582966683796,4.809651086612388,-31.51026173190529,0.040272678336493895,0.75,13.848733385774628,72.02610175370344,32.02024135865447,598.7041692322863
