# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.122920560035909,6.619813284727273,4.701842529088157,-7.685419782194992,-0.610575748467628,-1.0,-0.28340586722350686,160.5744245531428,10.019897720277221,-12.867049898269814
 5.141218571312894,6.608570620780974,4.7033230682107865,-7.5020755807151165,-0.6288737597446136,-1.0,-0.27384741650827316,160.3389831290027,9.965806357696973,-13.82772209987265
 5.159147696877685,6.597228025949748,4.704780796255597,-7.323397387173578,-0.6468028853094043,-1.0,-0.26473763232628567,160.09106416319906,9.903364203513382,-14.80281271899612
 5.176736067623906,6.585786789552136,4.706215858393719,-7.149213345927336,-0.6643912560556248,-1.0,-0.25605048007358966,159.8307068050105,9.83387329333823,-15.791452945521296
 5.194008362837616,6.574248200906673,4.707628399796281,-6.979359783310578,-0.681663551269335,-1.0,-0.24776170489241894,159.55795216788204,9.758455521284597,-16.792841594238777
 5.210986361668207,6.562613549331895,4.709018565634414,-6.81368073688183,-0.6986415500999263,-1.0,-0.23984869300764874,159.27284332293274,9.678080354706044,-17.806237231472213
 5.2276893869571595,6.5508841241463385,4.710386501079245,-6.652027515968657,-0.7153445753888792,-1.0,-0.2322903451336003,158.97542529215437,9.5935875799451,-18.83095145147824
 5.244134665978279,6.539061214668542,4.711732351301907,-6.494258291402924,-0.7317898544099976,-1.0,-0.2250669605879627,158.66574504130168,9.50570614610726,-19.866343097422934
 5.2603376262939685,6.527146110217041,4.713056261473527,-6.340237711944935,-0.7479928147256878,-1.0,-0.21816013154747227,158.34385147247625,9.415069847785334,-20.91181326525527
 5.2763121404039985,6.515140100110371,4.714358376765234,-6.189836545814566,-0.7639673288357183,-1.0,-0.21155264581649283,158.0097954164041,9.322230494263868,-21.966800961375487
 5.29207072958609,6.503044473667073,4.715638842348159,-6.0429313451947015,-0.7797259180178092,-1.0,-0.20522839836818713,157.66362962440903,9.227669013767102,-23.030779310330598
 5.307624734923892,6.490860520205678,4.716897803393431,-5.899404132099096,-0.7952799233556114,-1.0,-0.1991723097162174,157.3054087600824,9.131804855593233,-24.103252228282635
 5.322984461732735,6.4785895290447275,4.7181354050721795,-5.759142104245519,-0.8106396501644543,-1.0,-0.1933702510211819,156.93518939065135,9.035004014824084,-25.183751493147195
 5.338159302252794,6.466232789502756,4.719351792555533,-5.622037359222476,-0.8258144906845126,-1.0,-0.18780897553977638,156.55302997804606,8.937585880009465,-26.271834154614314
 5.353157840461401,6.453791590898302,4.720547111014622,-5.48798663590844,-0.8408130288931206,-1.0,-0.1824760557352824,156.15899086966786,8.839829125542384,-27.367080236651432
 5.367987942076131,6.441267222549899,4.721721505620575,-5.356891071719797,-0.8556431305078505,-1.0,-0.17735982481433502,155.75313428885985,8.7419767752361,-28.46909069312893
 5.382656832216682,6.428660973776087,4.722875121544522,-5.228655974792612,-0.8703120206484013,-1.0,-0.17244932348458777,155.33552432508097,8.644240592786208,-29.57748558322221
 5.397171162722819,6.415974133895401,4.724008103957593,-5.1031906098543445,-0.8848263511545388,-1.0000000000000075,-0.16773425087956773,154.90622692378557,8.546804878317719,-30.69190243863954
 5.411537070755309,6.4032079922263785,4.725120598030918,-4.9804079970007935,-0.8991922591870289,-1.0,-0.1632049189483699,154.4653098760099,8.449829773083344,-31.811994798720466
 5.425760230013497,6.3903638380875565,4.726212748935624,-4.8602247224336566,-0.9134154184452161,-0.9999999999999922,-0.15885221035111047,154.01284280766708,8.353454137978822,-32.937430893088475
 5.439845895669104,6.37744296079747,4.7272847018428426,-4.742560760376638,-0.9275010841008233,-1.0,-0.154667540502138,153.54889716855237,8.257798071941801,-34.06789245440526
 5.4537989439279055,6.364446649674659,4.728336601923702,-4.6273393053674,-0.9414541323596244,-1.0,-0.15064282109560923,153.0735462210604,8.162965110483677,-35.203073646079915
 5.46762390697906,6.351376194037656,4.7293685943493315,-4.51448661432709,-0.9552790954107802,-1.000000000000008,-0.14677042750548971,152.58686502861624,8.06904416071885,-36.34268009209469
 5.481325003968399,6.338232883205002,4.7303808242908625,-4.4039318576698285,-0.9689801924001183,-1.0,-0.1430431680784453,152.08893044382197,7.976111199015156,-37.48642799744804
 5.494906168531101,6.325018006495231,4.731373436919422,-4.29560697890559,-0.9825613569628208,-1.0,-0.13945425582975354,151.57982109632073,7.884230761906792,-38.63404334958435
 5.508371073336257,6.311732853226881,4.73234657740614,-4.189446562234632,-0.9960262617679768,-1.0,-0.1359972822518793,151.0596173803803,7.793457269879113,-39.78526119205394
 5.521723152027363,6.298378712718488,4.733300390922149,-4.085387707491442,-1.0093783404590817,-0.9999999999999917,-0.13266619302268715,150.52840144219783,7.703836189655891,-40.93982496299904
 5.534965618885973,6.284956874288589,4.734235022638574,-3.9833699120657533,-1.022620807317693,-1.0,-0.1294552654401199,149.98625716692797,7.6154050581952895,-42.09748589172581
 5.548101486498441,6.271468627255722,4.735150617726546,-3.8833349594059894,-1.0357566749301599,-1.0,-0.12635908745187335,149.43327016543657,7.528194403024875,-43.25800244765556
 5.561133581665969,6.257915260938421,4.736047321357197,-3.785226813506116,-1.0487887700976883,-1.000000000000017,-0.12337253828273154,148.86952776078155,7.442228544255683,-44.42113983638653
 5.574064559764988,6.244298064655226,4.736925278701653,-3.688991519192453,-1.0617197481967071,-1.0,-0.12049077022142278,148.2951189744238,7.357526310979401,-45.586669538351806
 5.586896917736704,6.230618327724671,4.737784634931044,-3.5945771077836417,-1.0745521061684238,-1.0,-0.11770919214847374,147.7101345121693,7.2741016805533985,-46.754368886008166
 5.5996330058608965,6.216877339465294,4.738625535216502,-3.5019335077557803,-1.0872881942926158,-1.0,-0.11502345337434385,147.11466674984612,7.191964347038267,-47.92402067595532
 5.6122750384488125,6.203076389195632,4.7394481247291536,-3.411012460109394,-1.0999302268805313,-0.9999999999999825,-0.11242942949569244,146.50880971871675,7.111120216098555,-49.095412812688245
 5.624825103572773,6.189216766234221,4.740252548640129,-3.321767438293042,-1.1124802920044923,-1.0,-0.10992320865618524,145.89265909062976,7.031571863053005,-50.268337981257396
 5.637285171935315,6.175299759899599,4.741038952120558,-3.234153572183275,-1.124940360367034,-0.9999999999999821,-0.10750107893274964,145.26631216291193,6.953318927736047,-51.4425933460221
 5.649657104968064,6.161326659510301,4.741807480341571,-3.148127576053979,-1.137312293399783,-1.0,-0.10515951658169208,144.629867843004,6.876358470834255,-52.617980273464255
 5.661942662239596,6.147298754384865,4.742558278474295,-3.063647680240961,-1.149597850671315,-1.0,-0.10289517481305813,143.98342663284203,6.80068529132428,-53.79430407673441
 5.674143508242158,6.133217333841828,4.743291491689861,-2.980673566289626,-1.1617986966738767,-1.0,-0.1007048736670643,143.3270906129868,6.726292212155872,-54.97137378014725
 5.686261218618953,6.119083687199725,4.7440072651594,-2.8991663053530274,-1.173916407050672,-1.0,-0.09858559053308724,142.66096342650442,6.653170331515873,-56.14900190205539
