# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.676000903567684,6.0127494164982,5.006820502494731,-0.15307351218787912,1.2170265742451114,-0.7500000000000057,-0.00590618764994532,0.0,-0.41060622175828665,0.0
 1.6859568786944072,6.024828886816746,5.006787368598625,-0.15716149751858247,1.2095595929000689,-0.7500000000000056,-0.005857725961609446,0.0,-0.4047497099144901,0.0
 1.69597200446852,6.03690511693729,5.006753389202525,-0.16121511677041173,1.2020482485694843,-0.7499999999999944,-0.0058122409399975344,0.0,-0.39912368620968247,0.0
 1.706046084920341,6.048976539840158,5.006718576198381,-0.1652359208955154,1.1944926882306186,-0.7500000000000056,-0.005769683287067075,0.0,-0.3937214194211821,0.0
 1.7161789256923388,6.06104158850568,5.0066829414781395,-0.1692254373470352,1.1868930576516203,-0.749999999999989,-0.005730011030666721,0.0,-0.3885365527126481,0.0
 1.7263703340180636,6.073098695914183,5.006646496933751,-0.17318517200519934,1.1792495014073268,-0.7499999999999946,-0.0056931813641279815,0.0,-0.38356309257235405,0.0
 1.7366201187014105,6.085146295045997,5.00660925445716,-0.17711661111654461,1.1715621628948165,-0.7500000000000054,-0.005659164534789817,0.0,-0.3787953829053472,0.0
 1.7469280900961808,6.09718281888145,5.006571225940318,-0.18102122308800397,1.163831184348739,-0.7499999999999838,-0.005627928718450501,0.0,-0.37422810742017865,0.0
 1.757294060085955,6.109206700400868,5.006532423275171,-0.18490046041885155,1.1560567068564083,-0.7500000000000053,-0.005599449822050775,0.0,-0.36985626256978893,0.0
 1.7677178420642554,6.121216372584581,5.006492858353667,-0.18875576146318807,1.148238870372683,-0.7500000000000053,-0.005573708836318336,0.0,-0.36567515289956565,0.0
 1.7781992509149926,6.133210268412919,5.006452543067753,-0.19258855224728427,1.1403778137346299,-0.7500000000000105,-0.005550690505880288,0.0,-0.3616803790989261,0.0
 1.7887381029931853,6.145186820866207,5.006411489309379,-0.19640024826219246,1.1324736746759854,-0.7500000000000052,-0.005530381936179774,0.0,-0.3578678310011484,0.0
 1.799334216105954,6.157144462924776,5.006369708970491,-0.20019225627890186,1.1245265898414087,-0.7500000000000052,-0.005512781470067433,0.0,-0.35423367059915406,0.0
 1.809987409493769,6.1690816275689535,5.006327213943037,-0.20396597607627015,1.1165366948005475,-0.7500000000000052,-0.005497884193873135,0.0,-0.3507743331923084,0.0
 1.8206975038119466,6.180996747779067,5.0062840161189675,-0.20772280226915568,1.1085041240619142,-0.75,-0.005485698234842904,0.0,-0.3474865160033227,0.0
 1.8314643211123987,6.192888256535445,5.006240127390227,-0.21146412610133405,1.100429011086575,-0.7500000000000103,-0.005476225568759043,0.0,-0.34436716775658904,0.0
 1.8422876848256002,6.204754586818417,5.006195559648766,-0.21519133720884873,1.0923114883016738,-0.7500000000000102,-0.005469486095721934,0.0,-0.3414134927875622,0.0
 1.8531674197427925,6.21659417160831,5.006150324786531,-0.21890582550753016,1.0841516871137795,-0.7500000000000051,-0.005465493726146774,0.0,-0.33862293371188873,0.0
 1.8641033519984007,6.228405443885455,5.00610443469547,-0.22260898297079867,1.0759497379220735,-0.7499999999999899,-0.005464274663039771,0.0,-0.3359931794194092,0.0
 1.87509530905265,6.240186836630177,5.006057901267532,-0.2263022055694975,1.0677057701313866,-0.7499999999999899,-0.0054658553621585145,0.0,-0.3335221515646946,0.0
