# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.9365301344476253,4.5994512762470094,4.697948438787734,-1.4780910914619827,-2.0,-0.0,0.40395893971383895,-164.23134744804634,-46.60433568700338,-43.00118758941751
 3.939702382223275,4.593109335144677,4.698128457828361,-1.6259315916806918,-2.0,-0.0,0.4265243523459518,-164.36775786972714,-49.21544044379726,-39.46685541482857
 3.9428311849259217,4.586854748978335,4.698322821652586,-1.779916994753198,-2.0,-0.0,0.45067775287357,-164.49124187361403,-52.01089127766606,-35.8313318380262
 3.9459161410485954,4.580688374510899,4.698531730825776,-1.9403683122459545,-2.0,-0.0,0.47656288746686115,-164.6017799601513,-55.007425957192794,-32.08945051043711
 3.948956851076046,4.574611068505276,4.69875538591329,-2.107629943938234,-2.0,-0.0,0.5043392921969384,-164.69935467409377,-58.2236263231202,-28.235665490146324
 3.951952917635859,4.568623687724378,4.698993987480495,-2.282071803756021,-2.0,-0.0,0.5341843380054271,-164.78395060726288,-61.680157966455994,-24.264016823689616
 3.9549039456638053,4.562727088931119,4.699247736092752,-2.4640916786831624,-2.0,-0.0,0.5662955868605928,-164.85555440098014,-65.40004621568569,-20.168092404096164
 3.9578095425850313,4.556922128888406,4.699516832315427,-2.6541178516155073,-2.0,-0.0,0.6008935012281865,-164.9141547481765,-69.40899386746341,-15.940985640280475
 3.9606693185129473,4.551209664359153,4.699801476713881,-2.852612021458539,-2.0,-0.0,0.638224578469131,-164.9597423951778,-73.73574872367034,-11.575248406852968
 3.9634828864679124,4.545590552106269,4.700101869853478,-3.0600725612028103,-2.0,-0.0,0.6928718930321619,-164.9923101431661,-60.05511929589051,-4.748939347780191
 3.968969855775107,4.534635811481256,4.7007507046175565,-3.3895931575192724,-2.0,-0.0,0.3425887034050311,-165.0183674276091,-36.15706903259755,-0.03623847894862864
 3.97548619663642,4.52162920802796,4.701574755278612,-3.625204943881708,-2.0,-0.0,0.0100509141897587,-165.01860356989022,-1.1530309241835202,-0.10895153025456722
 3.9819880746005656,4.508651580183457,4.702398675039357,-3.632701810239635,-2.0,-0.0,0.010183305231977004,-165.01931195944394,-1.1682474269996799,-0.1819795945505953
 3.9884752028216646,4.495703501399297,4.703222438371325,-3.640280381092551,-2.0,-0.0,0.010318859886505162,-165.0204924844074,-1.1838277586605288,-0.2553230157640917
 3.994947294456778,4.4827855451270215,4.704046019746047,-3.6479422228267926,-2.0,-0.0,0.010457665667972358,-165.022144958362,-1.199782211825353,-0.3289822295132931
 4.00140406266597,4.469898284818179,4.704869393635054,-3.6556889384700613,-2.0,-0.0,0.010599817069774546,-165.0242691203629,-1.2161214558297964,-0.40295776613920536
 4.007845220612392,4.457042293924313,4.705692534509877,-3.6635221688490924,-2.0,-0.0,0.010745409994050426,-165.02686463498034,-1.2328565446803141,-0.4772502539198915
 4.014270481462346,4.4442181458969685,4.706515416842048,-3.6714435937392373,-2.0,-0.0,0.010894543022936066,-165.02993109235248,-1.2499989428155651,-0.5518604223560677
 4.020679558385375,4.431426414187692,4.707338015103099,-3.6794549331174466,-2.0,-0.0,0.01104732044466973,-165.03346800825014,-1.267560535310711,-0.6267891056091226
